time,position,velocity
0.986,98.68223570245306,103.15187227335136
0.987,98.7853921059606,103.16021057331565
0.988,98.88855684686791,103.16854912680735
0.989,98.99172992542046,103.17688793412091
0.99,99.09491134186395,103.18522699555066
0.991,99.1981010964445,103.19356631139075
0.992,99.30129918940837,103.20190588193516
0.993,99.40450562100237,103.21024570747772
0.994,99.50772039147337,103.21858578831211
0.995,99.61094350106879,103.22692612473183
0.996,99.71417495003611,103.2352667170302
0.997,99.81741473862336,103.2436075655004
0.998,99.92066286707868,103.25194867043544
0.999,100.02391933565072,103.26029003212818
1.0,100.12718414458823,103.2686316508713
1.0010000000000001,100.23045729414044,103.2769735269573
1.002,100.33373878455683,103.28531566067858
1.0030000000000001,100.43702861608716,103.2936580523273
1.004,100.54032678898155,103.3020007021955
1.0050000000000001,100.6436333034904,103.31034361057506
1.006,100.74694815986444,103.31868677775768
1.0070000000000001,100.85027135835469,103.3270302040349
1.008,100.95360289921248,103.33537388969809
1.0090000000000001,101.05694278268955,103.34371783503849
1.01,101.16029100903775,103.35206204034714
1.0110000000000001,101.26364757850945,103.36040650591491
1.012,101.36701249135714,103.36875123203255
1.0130000000000001,101.47038574783384,103.37709621899062
1.014,101.57376734819267,103.38544146707952
1.0150000000000001,101.67715729268721,103.39378697658947
1.016,101.78055558157124,103.40213274781057
1.0170000000000001,101.88396221509893,103.41047878103271
1.018,101.98737719352471,103.41882507654563
1.0190000000000001,102.09080051710338,103.42717163463895
1.02,102.19423218609002,103.43551845560205
1.0210000000000001,102.29767220074001,103.44386553972421
1.022,102.40112056130903,103.45221288729454
1.0230000000000001,102.5045772680531,103.46056049860192
1.024,102.60804232122851,103.46890837393516
1.025,102.71151572109194,103.47725651358286
1.026,102.81499746790034,103.48560491783344
1.027,102.91848756191094,103.4939535869752
1.028,103.02198600338131,103.50230252129623
1.029,103.12549279256935,103.51065172108451
1.03,103.22900792973317,103.5190011866278
1.031,103.33253141513134,103.52735091821376
1.032,103.43606324902267,103.53570091612983
1.033,103.53960343166622,103.5440511806633
1.034,103.64315196332151,103.55240171210133
1.035,103.7467088442482,103.56075251073086
1.036,103.85027407470642,103.56910357683874
1.037,103.95384765495646,103.57745491071158
1.038,104.05742958525906,103.58580651263588
1.039,104.16101986587515,103.59415838289796
1.04,104.26461849706608,103.60251052178397
1.041,104.36822547909341,103.6108629295799
1.042,104.4718408122191,103.61921560657159
1.043,104.57546449670538,103.6275685530447
1.044,104.67909653281478,103.63592176928472
1.045,104.78273692081014,103.64427525557701
1.046,104.88638566095464,103.65262901220676
1.047,104.99004275351176,103.66098303945894
1.048,105.0937081987453,103.66933733761844
1.049,105.1973819969193,103.67769190696993
1.05,105.30106414829825,103.68604674779793
1.051,105.4047546531468,103.69440186038682
